Time,V1,V2,V3,V4,V5,V6,V7,V8
0.021449999999999296,267.0378590375445,-129.0567355821994,-153.67739901138157,438.30734609631185,-443.6744232271949,-443.82070762663943,440.00986022403544,-447.8893363385841
0.021459999999999296,267.38338913055134,-128.90656896278077,-155.91372935938136,440.433481538042,-447.2677653238298,-447.4279339881401,441.39487689437743,-449.06727060431155
0.021469999999999295,267.7290437513734,-128.76476979770277,-158.1467019497142,441.7684494981731,-448.35549323608745,-448.5294778932498,442.7557206731934,-450.1992435257705
0.021479999999999295,268.0732432913596,-128.62631621888,-160.37130617662555,443.1009730059531,-449.43954005401605,-449.6272724988496,444.1088335092482,-451.3016888174439
0.021489999999999294,268.4160076843027,-128.49117143419392,-162.58751649691095,444.4405027174163,-450.50544085737533,-450.70685294931144,445.45372506261384,-452.37416124991955
0.021499999999999294,268.75734436971777,-128.35924588441665,-164.79525458865862,445.7713296071963,-451.54113976620084,-451.7561634307078,446.79024010219615,-453.4165523123245
0.021509999999999294,269.0972299653438,-128.23042678920416,-166.99441889774255,447.09369743391807,-452.5468687786424,-452.77543600765614,448.1183354940223,-454.42886788010827
0.021519999999999293,269.4356418155692,-128.10460248881927,-169.18490898049356,448.4076415014905,-453.5227213751949,-453.7647642235458,449.437964354718,-455.41111245707907
0.021529999999999293,269.77254026388346,-127.98167912066613,-168.60572330842098,449.70452684568124,-454.4772850854619,928.4876154710474,448.62849874413064,-454.25996727368306
0.021539999999999292,270.09945135725565,-127.85321939893032,-166.23902151958328,446.767282635551,-451.22172496655577,440.96823472896807,447.14461600725383,-452.45853671477647
0.021549999999999292,270.40956631692376,-127.7125172917754,-164.84665616912966,444.6302541712581,-448.7953410605543,443.10010638191665,447.08352824485456,-452.1090589731024
0.02155999999999929,270.7115154376318,-124.43880655634668,-163.45094477050017,445.98041100094497,1117.9987490358624,443.44360481651546,445.11198602138103,-449.8917177306652
0.02156999999999929,271.00184906957645,-119.41068705775369,-162.06385843665439,442.0959550652184,436.022786433166,439.5772936758023,443.2707309229879,-447.8776443056977
0.02157999999999929,271.27455550233157,-115.7554525351316,-160.68939404035513,440.4081537469016,439.561710634186,437.89378872133267,443.3906293651788,-447.8997740764189
0.02158999999999929,271.54160308373275,-112.1050602961513,-159.31561772554687,442.4816889648278,440.23955374409024,439.97380569440986,443.4120072569826,-447.88959343065363
0.02159999999999929,271.8062201155528,-108.46667521109792,-157.93930804750877,442.3970135134497,440.1893914984762,439.89560595926685,443.3545823412995,-447.86667577695704
0.02160999999999929,272.0640251188852,-104.84184782269698,-156.56485774368755,442.2675929971082,440.07660566260284,439.77269454328047,443.232570221077,-447.8450233843038
0.02161999999999929,272.3148532960774,-101.2307721677105,-155.19244288864382,442.08371853784854,439.91233167398303,439.59535786311505,443.0458965625973,-447.8242807120486
0.02162999999999929,272.5585013803588,-97.63364521446258,-153.82227812408362,441.83545832398465,439.6835869240489,439.3536641349797,442.7947565232325,-447.8043545244477
0.02163999999999929,272.79474810699736,-94.0506880324975,-152.4545961773615,441.52328270983685,439.39089369779913,439.04808363807723,442.47944843819744,-447.78524670154616
0.021649999999999288,273.0233934336922,-93.47464211953037,-151.08960864125808,441.15687331772926,-1060.2194362497548,438.68829792601474,440.2142857640999,-445.86226281944005
0.021659999999999287,273.23675885757467,-94.65156944213452,-149.73500565731484,436.97940427920685,-438.29275160583074,434.5174810633067,437.8875881798329,-443.8937485265378
0.021669999999999287,273.4309284769661,-94.58704954236082,-148.39471485248495,434.6173643344898,-441.194110059515,432.1621217212321,437.3828343004837,-443.7596155714531
0.021679999999999287,273.6169520275009,-94.52821169775896,-150.45531303605722,435.9341895843441,-441.58603176420894,-1268.719337191544,435.23354799035593,-441.9795954563665
0.021689999999999286,273.7920649447833,-94.46243551416522,-154.23301047802087,432.16752295338506,-438.1656703672288,-434.30479760200967,433.98173286811794,-441.0635931205147
0.021699999999999286,273.9530147485026,-94.38890401181621,-156.33774648347668,431.8297302608243,-438.12411448125886,-440.20703662405145,435.20576551803657,-442.5896444138804
0.021709999999999285,274.1147092259682,-94.32237236174433,-158.44612612574988,435.5001869266483,-442.07029166738835,-442.4326567911867,436.37729693793085,-444.03975442747236
0.021719999999999285,274.28002813350486,-94.26562148870367,-160.5491051144285,436.60325182463214,-443.4256796853223,-443.81790239298573,437.5247430246569,-445.4422724658776
0.021729999999999285,274.44387926279103,-94.21345508498929,-162.6449653751458,437.7263357314386,-444.7777600183941,-445.17884899982954,438.66507225165736,-446.81416894490604
0.021739999999999284,274.6063241845919,-94.1658311303473,-164.73364264427653,438.85384817882203,-446.11094975324266,-446.5245122201593,439.79777590159574,-448.15494952745695
0.021749999999999284,274.7673682214826,-94.12265175932237,-166.8150585989664,439.9732860214376,-447.41276174241847,-447.8386756292824,440.92269718404003,-449.4644739866945
0.021759999999999283,274.9269921892137,-94.0837950189321,-168.88910347776806,441.0848473848285,-448.6834124264134,-449.121617394051,442.03979506821895,-450.7427203180944
0.021769999999999283,275.08517754478527,-94.04914002636761,-170.95566869358933,442.188580036017,-449.9229705107625,-450.37339841021975,443.14902456883516,-451.98966520945066
0.021779999999999283,272.4717340485002,-94.01854928900325,-173.01462903321237,-944.5716582479037,-451.12279734084194,-451.58538024563467,442.19117342908277,-451.1288073481615
0.021789999999999282,268.0971335231114,-93.98362683671347,-175.05760080385923,-442.76845007856815,-448.15375212309544,-448.62842216004464,440.6888050316634,-449.65452933583185
0.021799999999999282,264.73187775159124,-93.93788677983585,-177.07811039260073,-445.0332944084889,-446.0851285873688,-446.57181795685705,440.6960742998982,-449.61662226947686
0.02180999999999928,261.36959986499755,-93.89010249548954,-179.08494345334537,-445.4049226358983,-447.4795462147236,-447.9781871873482,440.6844252339619,-449.49316341913516
0.02181999999999928,258.0151848425629,-93.84399976790918,-181.08183804630718,-445.22019689611693,-447.2630825519734,-447.77360747091143,440.66348105208954,-449.29399361816513
0.02182999999999928,257.9984511337983,-93.79629074769556,-183.06551859913472,1222.6591465456327,-447.00327510810376,-447.5256163870296,438.95398055631966,-447.36090555251826
0.02183999999999928,259.72776593754,-93.74018346930097,-185.0292054242386,432.1073674063042,-443.3704424897134,-443.9045326144647,437.92169048316697,-446.0917093471284
0.02184999999999928,259.87783045108546,-93.67506927266238,-186.972302141098,437.50023476625665,-442.7785114090244,-443.32428293647536,439.2261989847318,-447.14739807423024
0.02185999999999928,260.0368581868879,-93.6149483036428,-188.90882117743828,439.481019073955,-446.1313459545821,-446.6887315132724,440.48078135432263,-448.13162761728734
0.02186999999999928,260.1964620845021,-93.5627932225937,-190.84174747538833,440.68594997944336,-447.02830444974,-447.5972367412136,441.71119532173526,-449.070197897811
0.02187999999999928,260.35509280977686,-93.51368213535227,-192.76617142957957,441.8876891421223,-447.92079817042395,-448.50120996451716,442.93355480443336,-449.9792271343601
0.021889999999999278,260.512768661309,-93.46757808827739,-194.68206837586618,443.0958233156047,-448.79492129043206,-449.38674543141235,444.1473779130365,-450.8582900018822
0.021899999999999278,260.6694963342954,-93.42439296062246,-196.58936248726587,444.29495260405673,-449.6388660489273,-450.2420354516844,445.352508735483,-451.7072887184857
0.021909999999999277,260.82525229759034,-93.38401589180607,-198.48795520152143,445.4853103985889,-450.45286641648545,-451.06731406743563,446.5489013141274,-452.52623768506544
0.021919999999999277,260.9800137144206,-93.34633714065347,-200.37774908027117,446.6669277235636,-451.23702268657513,-451.86268164399354,447.7365060788377,-453.3151500039916
0.021929999999999276,261.13375786865214,-93.3112476359946,-202.2586473606481,447.83975192865165,-451.99134615233766,-452.6281495460196,448.91527311276315,-454.07404072754457
0.021939999999999276,261.28644502625366,-93.27865578279199,-201.39535838254938,448.99522815195957,-452.7243582058804,916.9691620287402,447.956043186336,-452.6909126368424
0.021949999999999276,261.42954739748774,-90.0348826983456,-198.74935721998182,445.8892795539468,1156.5798803398052,439.98685660425633,444.4501865616299,-448.8054168792747
0.021959999999999275,261.54877321878996,-85.03375250746011,-197.06509498218819,439.86113851686446,433.9137885206337,438.17341393752673,442.65122596673007,-446.7070514951623
0.021969999999999275,261.6502708302278,-81.48378966256581,-195.38877399342365,439.78344952117936,439.2724320666604,437.11413258900166,442.9082250987347,-446.7404733335049
0.021979999999999274,261.7507315445313,-77.93514015967773,-193.71210964528498,442.07785325705527,440.09131548005774,439.42928878068193,443.05388418328,-446.7291398487565
0.021989999999999274,261.8503790381118,-74.39838883815973,-192.032906908945,442.1057719851372,440.1547802103962,439.46433096776275,443.1198328067646,-446.7046045036859
0.021999999999999274,261.94462896294334,-70.87512674622945,-190.3557832244903,442.0973745848811,440.1632093374182,439.4651857774986,443.1208285760557,-446.68143028726047
0.022009999999999273,262.0333304499522,-67.36553334011228,-188.68089538428143,442.0344602307753,440.1202488756498,439.41150858673166,443.0566896744851,-446.6591702651893
0.022019999999999273,262.11627617481673,-63.869807320516635,-187.00846095026668,441.90660816008807,440.0122556611012,439.29291735566306,442.92759269382174,-446.63772896971307
0.022029999999999272,262.19323995888004,-60.388172677428166,-185.33871636601097,441.7143427755304,439.8398086034202,439.1099318874053,442.73382064977847,-446.61710916829077
0.022039999999999272,262.2639983694562,-56.92085064588284,-183.67189543381176,441.4580274051696,439.6032642282029,438.86291554162983,442.4756610103867,-446.597309548935
0.02204999999999927,262.3283302394577,-53.468060293937896,-182.00822978540512,441.13795120520643,439.30291183992057,438.5521574056035,442.1534089517484,-446.578328068109
0.02205999999999927,262.38603472795774,-52.9611255502949,-180.34793082144085,440.7635282440372,-1029.5455038370578,438.18707148495025,439.8481924816716,-444.6226679625949
0.02206999999999927,262.4293217728723,-54.204723721849525,-182.12061220970207,436.52271800035885,-436.87043004575645,-1280.3726770469139,435.7641701186531,-440.8835266241182
0.02207999999999927,262.4474207089163,-54.25854963964654,-185.61726781033792,430.71864505296776,-436.1165366463227,-431.3974214891901,434.38258086288187,-439.8061597990516
0.02208999999999927,262.4515388230443,-54.311074002115575,-187.4159371999519,432.0375764467487,-436.47525175984987,-439.0086994460151,435.4864991736702,-441.18067892719563
0.02209999999999927,262.46041340263145,-54.37143313554653,-189.22203633408995,435.58815096980675,-440.2855711281417,-441.0565775155238,436.52472250568763,-442.46634895642376
0.02210999999999927,262.4733189760339,-54.44125775015428,-191.02274934539906,436.5483256340922,-441.46645453831167,-442.26764384148737,437.5384188731331,-443.7042719227914
0.02211999999999927,262.4851358746442,-54.51529905498238,-192.81638491531322,437.53716515249545,-442.6555726527684,-443.46304408460327,438.544514540019,-444.91138486336354
0.02212999999999927,262.4959430496356,-54.59353921796714,-194.60289784058492,438.5298394872298,-443.8254639240849,-444.6429226832034,439.54241221896126,-446.08711352912263
0.022139999999999268,262.5057446067586,-54.67588076576776,-196.38221090962693,439.51380350413257,-444.9636536215344,-445.79097370897927,440.53195587004024,-447.2313269235027
0.022149999999999267,262.51452020073344,-54.76220229598682,-198.15421545356494,440.48932591301985,-446.07043157598287,-446.9075552270442,441.5131041898419,-448.3440112144388
0.022159999999999267,262.5222502662541,-54.852383622637106,-199.91880415469393,441.45645289764894,-447.1458733872355,-447.9927348037004,442.4858113668287,-449.425150672288
0.022169999999999267,262.5289153785405,-54.94630515722937,-201.6758702904316,442.4151347014512,-448.18996119121357,-449.0464948146797,443.45003120119765,-450.47473177179245
0.022179999999999266,259.7342813211221,-55.043830352512046,-203.42529019184698,-959.5422624962313,-449.1939761168612,-450.06011644512245,442.37138564687416,-449.4409105968857
0.022189999999999266,255.1827453045643,-55.13666213954131,-205.15877968768285,-440.9482637628875,-446.07794251034164,-446.95362411740734,440.8224908411914,-447.86796869277646
0.022199999999999265,251.67501491020596,-55.218660582861084,-206.87021175241603,-443.27008822549635,-443.9859645172729,-444.87112205255454,440.8320292357799,-447.7804661252027
0.022209999999999265,248.17114273147024,-55.29889296524058,-208.5686665957301,-443.60728473849036,-445.3804743567768,-446.27504254425503,440.8213699388216,-447.6066176141599
0.022219999999999265,244.67622640793616,-55.38103057681529,-210.2578284498787,-443.37266604914134,-445.11378137626156,-446.0176950164399,440.8010931139439,-447.3572217302173
0.022229999999999264,244.47842321907783,-55.461686842840315,-211.9343236998736,1203.6696203554404,-444.80492808425134,-445.71812205210875,439.0735903177587,-445.35546755968886
0.022239999999999264,246.02422885758483,-55.53399808760476,-213.59130164547813,432.1875515243753,-441.08607340589947,-442.00848265245185,437.9473247629844,-443.9415853914029
